"loja_id","periodo","vendas","tratamento","pos","renda_per_capita","penetracao_internet","n_concorrentes","potencial_crescimento","efeito_verdadeiro"
69,21,99325.0749129995,1,1,3223.44558605111,0.623196416953579,4,-0.374465057088901,5858.11562693271
69,22,92303.2238565523,1,1,3223.44558605111,0.623196416953579,4,-0.374465057088901,5858.11562693271
69,23,95166.9634894628,1,1,3223.44558605111,0.623196416953579,4,-0.374465057088901,5858.11562693271
69,24,97930.2842391969,1,1,3223.44558605111,0.623196416953579,4,-0.374465057088901,5858.11562693271
70,13,111282.325564071,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,14,112654.644142826,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,15,114034.095481324,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,16,116641.917248056,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,17,114491.445651082,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,18,109941.679167086,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,19,111109.596438427,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,20,105118.501887165,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,21,109633.163782357,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,22,109802.248488793,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,23,111185.725953358,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
70,24,113716.480624009,1,1,3252.43275573709,0.927093347127084,3,0.8559939471628,6480.40307212271
71,13,102835.626063262,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,14,103931.97567648,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,15,100532.237783816,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,16,104757.138823957,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,17,105983.731648692,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,18,103705.486495982,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,19,100659.862735416,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,20,97005.6300296599,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,21,97002.3470711426,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,22,100148.567572146,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,23,103707.527408409,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
71,24,106825.819077584,1,1,3360.96259990344,0.785669102380052,5,0.310926210197866,6251.81950471182
72,13,122159.762281375,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,14,122707.799486488,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,15,125054.563129222,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,16,121469.91555082,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,17,122998.441068157,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,18,121670.513243785,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,19,118477.027829088,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,20,117968.923768921,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,21,116413.92675053,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,22,120415.553001795,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,23,122165.035330696,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
72,24,125885.436642809,1,1,3992.12439883649,0.869382703793235,2,1.332005534469,6734.82760700471
73,13,114110.79649096,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,14,115969.259976284,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,15,114723.934311468,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,16,113228.592575962,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,17,113931.903769834,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,18,112507.732269229,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,19,109155.20865015,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,20,107428.492271397,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,21,111724.237897519,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,22,107492.899904216,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,23,116261.775515056,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
73,24,115140.60140629,1,1,4098.617476968,0.685157341288868,3,0.299922476588621,6419.62342106174
74,13,96517.8473841692,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,14,97490.9713249914,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,15,100710.905635506,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,16,103150.817988202,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,17,100553.325370594,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,18,97377.1600858984,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,19,95439.0263050785,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,20,97969.5241235666,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,21,96870.6252934124,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,22,94405.8523404988,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,23,99016.318691891,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
74,24,100360.296494802,0,1,3220.40841178326,0.784527306747623,3,0.337153956658112,0
75,13,101919.002933559,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,14,101899.521287619,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,15,106398.098935934,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,16,108472.609904416,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,17,108705.397536843,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,18,103589.123600164,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,19,98751.4931952189,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,20,96650.082190445,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,21,101478.649399055,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,22,98952.7395954775,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,23,101361.0926364,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
75,24,103124.704371483,1,1,3048.74397701842,0.726392620627303,2,0.0311049688262243,5977.15722976381
76,13,93413.7188857232,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,14,96264.6396024311,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,15,93619.3391036679,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,16,95587.2728876992,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,17,92982.8589062625,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,18,92869.1735066423,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,19,88555.5628628918,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,20,89838.8725602292,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,21,83868.2760005543,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,22,92714.8898675094,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,23,90736.3326269193,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
76,24,93606.4430787687,0,1,2843.12958571551,0.638731661869679,2,-0.278912786630242,0
77,13,55582.7917943002,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,14,61218.9830313568,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,15,58246.0351292371,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,16,57346.0346448672,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,17,56444.2648681932,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,18,54093.4115577981,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,19,55242.7377774479,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,20,50258.7781011528,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,21,52090.8677230863,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,22,50698.1878393096,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,23,53872.5657995747,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
77,24,54587.1603963983,0,1,720.605651612401,0.531691600277554,6,-1.33447278450023,0
78,13,98529.0420173292,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,14,100027.0717183,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,15,102002.034791241,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,16,98949.1208133977,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,17,100963.273064909,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,18,95177.9058837433,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,19,95950.5011890517,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,20,93247.9422445819,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,21,95990.2916713577,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,22,98507.741425842,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,23,98088.6553090995,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
78,24,99291.7927719903,1,1,2435.99945649562,0.886648308380973,3,0.0401482148655574,5991.29634500975
79,13,84978.5560889364,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,14,83639.0388797222,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,15,81929.8727713497,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,16,85239.0134045498,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,17,85131.3982096934,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,18,81131.1217872136,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,19,80494.8832139328,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,20,78459.7609281281,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,21,79079.8348873899,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,22,73636.528799442,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,23,80129.3489704047,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
79,24,83679.8284161478,0,1,2928.10427346341,0.562806017778348,6,-0.706269689950538,0
80,13,100996.360572303,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,14,103952.494764891,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,15,104162.430518771,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,16,101658.9853847,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,17,107205.667264083,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,18,105478.67421234,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,19,97009.0012906301,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,20,97508.6011693065,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,21,98786.8919491988,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,22,95137.6733492612,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,23,103444.964875452,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
80,24,101324.658250679,1,1,2860.79619584631,0.755571509269066,2,-0.0271459164289576,5941.54111646129
81,13,83491.6009001437,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,14,85041.9241756322,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,15,91546.5342596485,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,16,86977.2762544585,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,17,86063.5811956927,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,18,82147.0105738513,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,19,84709.7874929313,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,20,80463.0298709573,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,21,78338.4072428617,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,22,79445.0505277745,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,23,83258.6150913079,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
81,24,84349.6461829941,0,1,2187.67443592851,0.636474532587454,3,-0.213025250508931,0
82,13,71699.0807687674,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,14,71710.7372383603,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,15,72857.3541692447,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,16,73047.6332263108,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,17,71659.642614493,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,18,67511.2778276528,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,19,66274.6368747838,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,20,66321.9072349062,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,21,65887.353798601,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,22,69507.6800980949,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,23,73928.336449467,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
82,24,74187.552349124,0,1,1543.33565466576,0.500804999761749,3,-1.12015758649281,0
83,13,117414.389326785,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,14,117746.838419635,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,15,120305.401159771,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,16,122851.439625145,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,17,119820.885186424,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,18,119444.904243236,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,19,117787.845063669,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,20,115903.565185239,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,21,117287.277247012,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,22,115625.047092133,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,23,122985.446997604,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
83,24,125987.408029968,1,1,3983.00778115986,0.948306267464068,3,1.06355989011239,6888.11642550806
84,13,87831.6004552602,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,14,92363.8090929275,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,15,92650.289630627,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,16,89671.7246840139,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,17,88658.4700267294,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,18,97032.6305961172,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,19,86846.9036447598,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,20,85476.5738680681,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,21,89596.0808821119,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,22,91753.3292382841,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,23,87164.746705515,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
84,24,93393.3008180204,1,1,2046.23913027624,0.921732393861748,5,0.0455068930139599,5866.58435286162
85,13,101335.679604293,1,1,3678.41226053415,0.579839638632257,4,-0.480352853320301,5998.88540753159
85,14,101976.760779724,1,1,3678.41226053415,0.579839638632257,4,-0.480352853320301,5998.88540753159
85,15,104561.117453912,1,1,3678.41226053415,0.579839638632257,4,-0.480352853320301,5998.88540753159
85,16,99540.7356753553,1,1,3678.41226053415,0.579839638632257,4,-0.480352853320301,5998.88540753159
85,17,103768.11975831,1,1,3678.41226053415,0.579839638632257,4,-0.480352853320301,5998.88540753159
